-2.0833335,-2.0833335,1.8124126
-2.9999998,-2.9999998,1.4331297
-4.2499995,-4.2499995,0.09186659
-5.4999995,-5.4999995,-0.13984224
-4.2499995,-4.2499995,-0.06423408
-5.083333,-5.083333,0.19154385
-3.833333,-3.833333,-0.89453804
-2.9999998,-2.9999998,-1.0745099
-3.833333,-3.833333,-0.16531616
-2.9999998,-2.9999998,-0.13087362
-2.1666667,-2.1666667,0.51626384
-2.9999998,-2.9999998,-0.9593632
-2.1666667,-2.1666667,-0.28698784
-8.94E-08,-8.94E-08,0.59337986
-1.2499987,-1.2499987,0.6630216
-2.5,-2.5,0.37987676
-3.333333,-3.333333,0.84389377
-3.9999998,-3.9999998,-0.19959056
-2.75,-2.75,-0.71790475
-1.5000001,-1.5000001,-0.4264015
-0.6666667,-0.6666667,-1.1622732
-1.9166667,-1.9166667,-0.37757444
-8.94E-08,-8.94E-08,-0.75094515
1.2500012,1.2500012,0.14677668
-8.94E-08,-8.94E-08,-0.1796166
1.2500012,1.2500012,-0.05496171
-8.94E-08,-8.94E-08,0.9613103
-0.8333334,-0.8333334,-0.53149736
-8.94E-08,-8.94E-08,1.0295987
0.8333332,0.8333332,0.075944364
4.9999995,4.9999995,1.2672035
6.250001,6.250001,3.7199683
4.9999995,4.9999995,4.438364
6.250001,6.250001,4.761533
4.9999995,4.9999995,5.0814333
5.833333,5.833333,5.3267508
3.9999998,3.9999998,6.865473
2.750001,2.750001,6.8658257
1.4999998,1.4999998,6.9316597
0.66666657,0.66666657,6.916285
2.9999998,2.9999998,6.7048945
1.7500011,1.7500011,5.6007266
0.49999988,0.49999988,5.138605
1.7500011,1.7500011,4.6076393
0.9166679,0.9166679,4.8804517
2.1666663,2.1666663,4.818398
0.9999999,0.9999999,5.0983157
2.250001,2.250001,3.7772949
0.9999999,0.9999999,2.233756
2.250001,2.250001,1.3500283
0.9999999,0.9999999,0.88798296
1.833333,1.833333,0.70889527
0.9999999,0.9999999,1.0341712
1.833333,1.833333,0.5254711
0.9999999,0.9999999,0.6515362
0.16666657,0.16666657,1.0033085
-2,-2,-0.41280076
-3.2499998,-3.2499998,-1.1685
-4.4999995,-4.4999995,-1.0896021
-5.333333,-5.333333,-1.6699252
-5.9999995,-5.9999995,-1.4122312
-7.2499995,-7.2499995,-2.6126719
-8.499999,-8.499999,-4.949483
-9.333333,-9.333333,-5.7098904
-10.999999,-10.999999,-6.83414
-9.749999,-9.749999,-6.316574
-8.499999,-8.499999,-7.1809015
-9.749999,-9.749999,-6.6260486
-8.916666,-8.916666,-6.821685
-9.999999,-9.999999,-6.235183
-11.249999,-11.249999,-6.943994
-9.999999,-9.999999,-6.6583405
-11.249999,-11.249999,-6.5773053
-12.083333,-12.083333,-6.28673
-10.833333,-10.833333,-6.967149
-9.999999,-9.999999,-6.5948496
-10.833333,-10.833333,-6.1615705
-8.94E-08,-8.94E-08,-6.0373926
1.2500012,1.2500012,-5.7030387
-8.94E-08,-8.94E-08,-3.1975183
1.2500012,1.2500012,-2.0538294
2.0833344,2.0833344,-0.14976278
0.8333332,0.8333332,0.25310922
0.9999999,0.9999999,0.7155017
2.250001,2.250001,1.227025
3.4999998,3.4999998,2.4679139
2.250001,2.250001,2.2677078
3.0833344,3.0833344,2.8403
1.833333,1.833333,2.4896426
0.9999999,0.9999999,2.2361617
0.16666657,0.16666657,2.3284297
-8.94E-08,-8.94E-08,1.806758
1.2500012,1.2500012,1.4416943
2.4999998,2.4999998,1.5593901
3.333333,3.333333,1.6190652
1.9999998,1.9999998,1.806815
0.75000125,0.75000125,2.1674774
-0.50000006,-0.50000006,2.365698
-1.3333334,-1.3333334,2.3938706
-8.94E-08,-8.94E-08,2.142901
1.2500012,1.2500012,1.9689825
-8.94E-08,-8.94E-08,1.5742736
-1.2499987,-1.2499987,1.0852302
-8.94E-08,-8.94E-08,1.709066
-0.8333334,-0.8333334,1.1935127
-2.9999998,-2.9999998,0.85544425
-4.2499995,-4.2499995,-0.44562966
-5.4999995,-5.4999995,-1.4432974
-4.2499995,-4.2499995,-3.5555255
-5.083333,-5.083333,-3.2228484
-3.833333,-3.833333,-4.5748296
-6.9999995,-6.9999995,-4.038155
-5.7499995,-5.7499995,-5.0869684
-6.9999995,-6.9999995,-4.438882
-8.249999,-8.249999,-5.3077006
-6.9999995,-6.9999995,-6.0354576
-7.833333,-7.833333,-5.889001
-6.9999995,-6.9999995,-6.3080854
-6.1666665,-6.1666665,-5.6018953
-3.9999998,-3.9999998,-4.618969
-2.75,-2.75,-4.1072054
-3.9999998,-3.9999998,-4.239755
-5.2499995,-5.2499995,-4.308974
-6.083333,-6.083333,-4.583261
-8.999999,-8.999999,-4.3429227
-7.7499995,-7.7499995,-4.1430964
-8.999999,-8.999999,-4.019765
-7.7499995,-7.7499995,-4.4970407
-6.916666,-6.916666,-5.118696
-4.9999995,-4.9999995,-4.946291
-6.2499995,-6.2499995,-4.709852
-4.9999995,-4.9999995,-3.7868464
-6.2499995,-6.2499995,-3.6105657
-7.083333,-7.083333,-3.2643504
-5.833333,-5.833333,-3.628545
-4.9999995,-4.9999995,-3.53515
-4.1666665,-4.1666665,-2.983264
-4.9999995,-4.9999995,-2.6249967
-5.833333,-5.833333,-3.6662812
-4.9999995,-4.9999995,-3.6675708
-4.1666665,-4.1666665,-3.0991428
-4.9999995,-4.9999995,-2.3692024
-5.833333,-5.833333,-3.350275
-4.9999995,-4.9999995,-2.9404848
-4.1666665,-4.1666665,-2.9835339
-4.9999995,-4.9999995,-2.9762113
-5.833333,-5.833333,-2.884079
-3.9999998,-3.9999998,-3.833508
-2.75,-2.75,-4.0120735
-1.5000001,-1.5000001,-4.776595
-0.6666667,-0.6666667,-3.7265084
-2.9999998,-2.9999998,-3.656853
-4.2499995,-4.2499995,-3.5452864
-5.4999995,-5.4999995,-3.1228201
-6.333333,-6.333333,-3.3942382
-3.9999998,-3.9999998,-3.4053533
-5.2499995,-5.2499995,-4.005071
-3.9999998,-3.9999998,-4.163656
-5.2499995,-5.2499995,-3.790806
-6.083333,-6.083333,-4.5973635
-4.833333,-4.833333,-5.084267
-5.9999995,-5.9999995,-4.8162527
-4.7499995,-4.7499995,-5.0737014
-5.9999995,-5.9999995,-6.1560245
-4.7499995,-4.7499995,-7.021149
-5.9999995,-5.9999995,-6.9389873
-6.833333,-6.833333,-7.1711955
-8.999999,-8.999999,-7.156335
-7.7499995,-7.7499995,-7.627301
-8.999999,-8.999999,-7.7275968
-7.7499995,-7.7499995,-6.8840175
-6.916666,-6.916666,-7.4656086
-6.9999995,-6.9999995,-8.140723
-8.249999,-8.249999,-8.023732
-9.499999,-9.499999,-7.8536973
-10.333333,-10.333333,-7.38344
-10.999999,-10.999999,-7.3039184
-12.249999,-12.249999,-7.6630893
-10.999999,-10.999999,-7.575548
-9.749999,-9.749999,-7.6797543
-8.916666,-8.916666,-7.0350685
-7.9999995,-7.9999995,-7.5704904
-6.7499995,-6.7499995,-7.4008784
-7.9999995,-7.9999995,-7.4637184
-9.249999,-9.249999,-7.4849477
-10.083333,-10.083333,-7.1966677
-13.000001,-13.000001,-6.968032
-14.250001,-14.250001,-7.46142
-15.5,-15.5,-7.7422824
-16.333334,-16.333334,-7.514663
-15.083334,-15.083334,-8.154039
-8.94E-08,-8.94E-08,-8.282938
1.2500012,1.2500012,-6.9087243
2.4999998,2.4999998,-5.1203914
3.333333,3.333333,-1.8081036
0.9999999,0.9999999,0.6909499
-0.24999872,-0.24999872,1.3692999
-1.5000001,-1.5000001,1.8679302
-0.24999872,-0.24999872,2.0756783
-1.083332,-1.083332,2.8082902
-8.94E-08,-8.94E-08,2.3956769
1.2500012,1.2500012,2.2819295
-8.94E-08,-8.94E-08,0.8872073
1.2500012,1.2500012,1.3507172
-8.94E-08,-8.94E-08,1.0540068
0.8333332,0.8333332,0.83180636
-8.94E-08,-8.94E-08,0.52892077
0.8333332,0.8333332,0.57102203
-8.94E-08,-8.94E-08,1.1113144
0.8333332,0.8333332,1.280712
1.9999998,1.9999998,1.1548666
3.2500012,3.2500012,2.8548665
1.9999998,1.9999998,2.6320992
0.75000125,0.75000125,2.7172291
-0.08333206,-0.08333206,2.6588938
1.1666665,1.1666665,2.723407
-8.94E-08,-8.94E-08,2.7505705
-1.2499987,-1.2499987,2.144409
-8.94E-08,-8.94E-08,1.6995414
1.2500012,1.2500012,1.4418136
-8.94E-08,-8.94E-08,2.1312096
0.8333332,0.8333332,1.3638135
2.9999998,2.9999998,1.3263416
1.7500011,1.7500011,2.4450054
2.9999998,2.9999998,2.3602037
4.250001,4.250001,3.180221
2.9999998,2.9999998,2.7918854
2.1666663,2.1666663,2.7265205
-8.94E-08,-8.94E-08,2.7755373
-1.2499987,-1.2499987,2.2831066
-8.94E-08,-8.94E-08,1.5979115
1.2500012,1.2500012,2.615477
2.0833344,2.0833344,1.6626852
3.9999998,3.9999998,2.232045
5.250001,5.250001,2.7867434
3.9999998,3.9999998,2.9288855
2.750001,2.750001,3.279836
3.9999998,3.9999998,2.9422393
4.833333,4.833333,3.030781
8.999999,8.999999,4.154324
10.250001,10.250001,5.939188
11.499999,11.499999,6.0733213
12.333333,12.333333,7.159097
3.9999998,3.9999998,7.5160627
2.750001,2.750001,8.309975
1.4999998,1.4999998,7.6590834
0.66666657,0.66666657,7.339831
2.9999998,2.9999998,6.958937
4.250001,4.250001,6.018585
2.9999998,2.9999998,5.7998724
4.250001,4.250001,5.222561
2.9999998,2.9999998,5.3059688
2.1666663,2.1666663,5.1789217
2.9999998,2.9999998,5.078759
3.833333,3.833333,4.938204
2.9999998,2.9999998,5.471868
3.833333,3.833333,5.308431
3.9999998,3.9999998,5.749236
2.750001,2.750001,6.0770698
3.9999998,3.9999998,6.2407775
5.250001,5.250001,7.007821
6.0833344,6.0833344,6.875684
4.833333,4.833333,6.8000646
3.9999998,3.9999998,6.7311716
4.833333,4.833333,6.0906677
5.9999995,5.9999995,6.7012796
7.250001,7.250001,8.315138
8.499999,8.499999,8.767715
7.250001,7.250001,9.458985
5.9999995,5.9999995,9.73618
6.833333,6.833333,9.392986
8.999999,8.999999,9.107368
7.750001,7.750001,9.818252
6.4999995,6.4999995,9.599365
5.6666665,5.6666665,10.070436
6.9999995,6.9999995,9.6502695
8.250001,8.250001,10.256376
9.499999,9.499999,9.221443
10.333333,10.333333,9.335237
10.999999,10.999999,9.765394
12.250001,12.250001,10.109771
10.999999,10.999999,9.838358
9.750001,9.750001,10.321679
10.999999,10.999999,11.070132
10.166666,10.166666,10.718411
7.9999995,7.9999995,10.366194
9.250001,9.250001,9.617378
10.499999,10.499999,10.2198
11.333333,11.333333,9.565701
12.999999,12.999999,9.908515
14.250001,14.250001,9.749442
15.499999,15.499999,10.548666
16.333332,16.333332,10.6118965
15.083334,15.083334,10.548254
13.833332,13.833332,10.683958
7.9999995,7.9999995,10.375689
9.250001,9.250001,11.139522
10.499999,10.499999,11.467399
11.333333,11.333333,11.74168
8.999999,8.999999,12.034864
10.250001,10.250001,12.39757
8.999999,8.999999,12.350131
10.250001,10.250001,12.667718
11.083334,11.083334,12.6884165
10.999999,10.999999,12.958389
12.250001,12.250001,12.542103
13.499999,13.499999,12.658579
12.250001,12.250001,13.07803
10.999999,10.999999,13.38402
11.833333,11.833333,13.385018
13.999999,13.999999,12.996279
15.25,15.25,13.449165
13.999999,13.999999,13.201206
12.750001,12.750001,13.732212
11.916667,11.916667,13.149979
13.166666,13.166666,13.511206
12.999999,12.999999,13.46073
11.750001,11.750001,13.337937
10.499999,10.499999,13.163446
9.666666,9.666666,13.326474
10.916667,10.916667,13.126539
10.999999,10.999999,13.15037
12.250001,12.250001,12.843128
13.499999,13.499999,12.455221
12.250001,12.250001,12.593683
13.083334,13.083334,12.88581
11.833333,11.833333,12.178845
10.999999,10.999999,11.920323
11.833333,11.833333,11.842318
10.999999,10.999999,12.099248
11.833333,11.833333,11.599213
10.999999,10.999999,11.806068
11.833333,11.833333,12.249906
14.999999,14.999999,12.071073
16.25,16.25,12.318102
14.999999,14.999999,13.152023
13.750001,13.750001,13.050215
12.916667,12.916667,13.101003
11.999999,11.999999,12.853898
13.250001,13.250001,12.669888
11.999999,11.999999,12.71552
10.750001,10.750001,12.070024
11.999999,11.999999,11.578518
12.833333,12.833333,11.467599
16.999998,16.999998,11.837577
15.75,15.75,12.449783
16.999998,16.999998,12.154985
18.25,18.25,12.45063
16.999998,16.999998,12.945369
17.833332,17.833332,12.762183
-8.94E-08,-8.94E-08,13.162649
-1.2499987,-1.2499987,10.004732
-2.5,-2.5,6.766303
-1.2499987,-1.2499987,4.5598836
-8.94E-08,-8.94E-08,3.115141
0.8333332,0.8333332,2.6257257
-8.94E-08,-8.94E-08,2.1076558
0.8333332,0.8333332,2.6750574
-8.94E-08,-8.94E-08,1.7320395
-0.8333334,-0.8333334,1.6976159
-1,-1,1.937656
-2.25,-2.25,0.99214315
-1,-1,1.0640386
0.25000125,0.25000125,0.33218604
-1,-1,1.3934666
-1.8333334,-1.8333334,0.3523851
-2.9999998,-2.9999998,-0.19734773
-1.7500001,-1.7500001,-2.1847801
-2.9999998,-2.9999998,-2.5312831
-4.2499995,-4.2499995,-3.7094958
-5.083333,-5.083333,-4.8471413
-3.833333,-3.833333,-4.979622
-5.9999995,-5.9999995,-5.955513
-4.7499995,-4.7499995,-6.068342
-3.4999998,-3.4999998,-5.900683
-2.6666667,-2.6666667,-5.688338
-3.9166665,-3.9166665,-5.9299755
-4.9999995,-4.9999995,-6.4372354
-6.2499995,-6.2499995,-5.253673
-4.9999995,-4.9999995,-5.6153984
-6.2499995,-6.2499995,-5.764296
-4.9999995,-4.9999995,-5.795715
-4.1666665,-4.1666665,-5.278594
-4.9999995,-4.9999995,-4.960163
-5.833333,-5.833333,-4.811775
-8.999999,-8.999999,-5.844261
-7.7499995,-7.7499995,-5.626526
-6.4999995,-6.4999995,-5.547799
-5.6666665,-5.6666665,-6.086467
-6.9999995,-6.9999995,-5.7423463
-8.249999,-8.249999,-5.5837016
-6.9999995,-6.9999995,-5.877977
-8.249999,-8.249999,-5.153418
-9.083333,-9.083333,-5.664086
-11.999999,-11.999999,-5.0535145
-10.749999,-10.749999,-6.119778
-11.999999,-11.999999,-6.4015574
-10.749999,-10.749999,-6.0302305
-9.916666,-9.916666,-6.267065
-8.999999,-8.999999,-6.602652
-7.7499995,-7.7499995,-5.8373427
-8.999999,-8.999999,-5.4469323
-10.249999,-10.249999,-5.2356095
-11.083333,-11.083333,-5.800767
-3.9999998,-3.9999998,-5.8621264
-2.75,-2.75,-6.5765924
-3.9999998,-3.9999998,-5.111916
-2.75,-2.75,-5.0803404
-3.9999998,-3.9999998,-4.5468187
-3.1666665,-3.1666665,-4.4584084
-2.9999998,-2.9999998,-4.00905
-4.2499995,-4.2499995,-2.9234858
-2.9999998,-2.9999998,-1.8521751
-4.2499995,-4.2499995,-2.7227483
-2.9999998,-2.9999998,-2.2413704
-3.833333,-3.833333,-2.6825333
-3.9999998,-3.9999998,-2.3143399
-5.2499995,-5.2499995,-2.7847557
-6.4999995,-6.4999995,-4.305885
-7.333333,-7.333333,-3.636292
-6.083333,-6.083333,-3.519339
-4.833333,-4.833333,-3.6091866
-5.9999995,-5.9999995,-3.8495564
-7.2499995,-7.2499995,-4.666059
-5.9999995,-5.9999995,-6.5642905
-4.7499995,-4.7499995,-6.043997
-5.9999995,-5.9999995,-6.860654
-6.833333,-6.833333,-6.409863
-5.9999995,-5.9999995,-7.5383787
-5.1666665,-5.1666665,-7.049852
-5.9999995,-5.9999995,-7.1996875
-6.833333,-6.833333,-7.1299577
-8.999999,-8.999999,-7.153212
-10.249999,-10.249999,-7.7782736
-8.999999,-8.999999,-7.26232
-7.7499995,-7.7499995,-7.616276
-6.916666,-6.916666,-7.3746123
-6.9999995,-6.9999995,-7.476347
-5.7499995,-5.7499995,-7.5022883
-6.9999995,-6.9999995,-6.720576
-8.249999,-8.249999,-7.738149
-6.9999995,-6.9999995,-6.965187
-7.833333,-7.833333,-7.4187393
-6.9999995,-6.9999995,-7.2175384
-7.833333,-7.833333,-7.181525
-10.999999,-10.999999,-6.781814
-12.249999,-12.249999,-7.7345424
-13.500001,-13.500001,-7.603954
-12.249999,-12.249999,-7.1785965
-13.083334,-13.083334,-7.794909
-11.833333,-11.833333,-7.586806
-10.999999,-10.999999,-6.6760798
-10.166666,-10.166666,-7.305546
-7.9999995,-7.9999995,-7.33387
-6.7499995,-6.7499995,-7.223898
-7.9999995,-7.9999995,-6.484343
-9.249999,-9.249999,-6.7123594
-10.083333,-10.083333,-6.749692
-8.833333,-8.833333,-7.2433825
-13.000001,-13.000001,-7.728316
-11.749999,-11.749999,-7.2736754
-10.499999,-10.499999,-7.920307
-11.749999,-11.749999,-7.05696
-10.916666,-10.916666,-6.812102
-12.166666,-12.166666,-7.9553137
-8.999999,-8.999999,-7.686644
-10.249999,-10.249999,-8.270373
-11.499999,-11.499999,-7.9690514
-12.333333,-12.333333,-6.7001133
-11.083333,-11.083333,-7.3796906
-7.9999995,-7.9999995,-7.782624
-6.7499995,-6.7499995,-7.324943
-7.9999995,-7.9999995,-8.307912
-6.7499995,-6.7499995,-7.0604057
-5.9166665,-5.9166665,-7.700641
-7.166666,-7.166666,-8.298633
-6.9999995,-6.9999995,-7.9993296
-8.249999,-8.249999,-7.4943614
-9.499999,-9.499999,-7.525901
-8.249999,-8.249999,-7.358218
-9.083333,-9.083333,-6.6370754
-7.9999995,-7.9999995,-7.678028
-9.249999,-9.249999,-6.707637
-10.499999,-10.499999,-7.110879
-11.333333,-11.333333,-7.2165837
-10.083333,-10.083333,-7.551693
-8.833333,-8.833333,-7.7964115
-7.9999995,-7.9999995,-7.9741325
-7.166666,-7.166666,-8.108318
-5.9999995,-5.9999995,-7.821028
-7.2499995,-7.2499995,-7.6590915
-5.9999995,-5.9999995,-7.2082453
-7.2499995,-7.2499995,-6.9012175
-5.9999995,-5.9999995,-7.3267317
-6.833333,-6.833333,-6.6795115
-5.9999995,-5.9999995,-6.622545
-6.833333,-6.833333,-6.803905
-7.9999995,-7.9999995,-7.0731235
-9.249999,-9.249999,-7.051406
-7.9999995,-7.9999995,-7.1299915
-6.7499995,-6.7499995,-7.1856365
-7.9999995,-7.9999995,-7.3107853
-7.166666,-7.166666,-7.2683463
-4.9999995,-4.9999995,-7.341618
-6.2499995,-6.2499995,-8.155259
-4.9999995,-4.9999995,-6.108247
-6.2499995,-6.2499995,-6.9280634
-7.083333,-7.083333,-6.545857
-7.9999995,-7.9999995,-7.2016106
-6.7499995,-6.7499995,-6.8623123
-5.4999995,-5.4999995,-6.9062886
-4.6666665,-4.6666665,-7.4396544
-3.9999998,-3.9999998,-7.2871447
-2.75,-2.75,-7.415321
-3.9999998,-3.9999998,-7.9061666
-5.2499995,-5.2499995,-7.6625304
-6.083333,-6.083333,-7.054
-7.9999995,-7.9999995,-7.188048
-6.7499995,-6.7499995,-8.359191
-5.4999995,-5.4999995,-7.9785094
-4.6666665,-4.6666665,-6.898329
-5.9166665,-5.9166665,-7.870509
-2.9999998,-2.9999998,-6.9640465
-4.2499995,-4.2499995,-7.719503
-2.9999998,-2.9999998,-6.9421797
-1.7500001,-1.7500001,-6.9763045
-0.9166653,-0.9166653,-7.435188
-2.1666667,-2.1666667,-5.855322
-2.9999998,-2.9999998,-6.4305367
-3.833333,-3.833333,-6.2020054
-7.9999995,-7.9999995,-6.7456765
-6.7499995,-6.7499995,-7.0190067
-5.4999995,-5.4999995,-7.0941744
-6.7499995,-6.7499995,-8.054882
-5.9166665,-5.9166665,-7.612765
-2,-2,-7.3461742
-3.2499998,-3.2499998,-7.670119
-2,-2,-7.3514466
-3.2499998,-3.2499998,-7.1163936
-2,-2,-7.6425214
-2.8333333,-2.8333333,-6.608537
-7.9999995,-7.9999995,-7.066319
-7.916666,-7.916666,-7.671464
-7.833333,-7.833333,-7.0941877
-7.916666,-7.916666,-7.422371
-7.833333,-7.833333,-7.7794423
-7.916666,-7.916666,-7.402831
-7.9999995,-7.9999995,-8.269878
-8.083333,-8.083333,-7.9991045
-7.9999995,-7.9999995,-7.987901
-8.083333,-8.083333,-8.361616
-8.166666,-8.166666,-7.5224466
-8.94E-08,-8.94E-08,-8.8400135
-1.2499987,-1.2499987,-7.7173223
-8.94E-08,-8.94E-08,-4.008114
1.2500012,1.2500012,-1.8434777
-8.94E-08,-8.94E-08,-0.8219158
0.8333332,0.8333332,-0.22943082
-8.94E-08,-8.94E-08,-0.048602045
-0.8333334,-0.8333334,-0.8002902
-8.94E-08,-8.94E-08,-1.0352426
-0.8333334,-0.8333334,-0.7996014
-1,-1,-1.5475796
-2.25,-2.25,-2.184452
-3.4999998,-3.4999998,-2.5246413
-4.333333,-4.333333,-2.5265832
-3.0833333,-3.0833333,-2.8506086
-1.8333334,-1.8333334,-1.7581198
-2.9999998,-2.9999998,-2.2143643
-4.2499995,-4.2499995,-3.8546414
-2.9999998,-2.9999998,-4.727139
-1.7500001,-1.7500001,-5.346874
-2.9999998,-2.9999998,-5.9725513
-3.833333,-3.833333,-5.9452443
-5.9999995,-5.9999995,-6.6724725
-7.2499995,-7.2499995,-6.4707775
-5.9999995,-5.9999995,-6.5284185
-7.2499995,-7.2499995,-7.806785
-8.083333,-8.083333,-7.567531
-6.833333,-6.833333,-6.6731005
-5.9999995,-5.9999995,-6.9427543
-6.833333,-6.833333,-6.857242
-9.999999,-9.999999,-6.7377768
-11.249999,-11.249999,-6.817027
-12.499999,-12.499999,-7.2038264
-11.249999,-11.249999,-7.6053
-12.083333,-12.083333,-7.7922473
-15,-15,-8.025986
-13.750001,-13.750001,-8.569237
-12.499999,-12.499999,-8.533115
-13.750001,-13.750001,-8.512318
-15,-15,-8.438
-14.166667,-14.166667,-8.79239
-14.000001,-14.000001,-8.1496725
-15.25,-15.25,-8.481324
-16.5,-16.5,-8.429342
-17.333334,-17.333334,-8.596444
-3.9999998,-3.9999998,-8.386686
-2.75,-2.75,-7.922618
-3.9999998,-3.9999998,-8.169299
-2.75,-2.75,-7.830621
-1.9166667,-1.9166667,-6.513309
-2.9999998,-2.9999998,-6.5596857
-1.7500001,-1.7500001,-3.8825088
-0.50000006,-0.50000006,-3.6119502
-1.7500001,-1.7500001,-3.8130906
-2.9999998,-2.9999998,-4.3424087
-3.833333,-3.833333,-4.2713637
-2.9999998,-2.9999998,-4.2844014
-2.1666667,-2.1666667,-3.4580748
-2.9999998,-2.9999998,-4.4365697
-2.1666667,-2.1666667,-3.825433
-1,-1,-3.3770304
-2.25,-2.25,-1.9436471
-1,-1,0.27488938
0.25000125,0.25000125,1.3887585
-1,-1,1.3666258
-0.16666675,-0.16666675,1.7176414
-1,-1,2.1859922
-1.8333334,-1.8333334,1.956914
-2,-2,1.408483
-0.7499987,-0.7499987,0.26598313
0.49999988,0.49999988,0.088148415
-0.7499987,-0.7499987,-1.274537
-2,-2,-2.3604345
-1.1666666,-1.1666666,-2.4982982
-2,-2,-3.0795457
-2.8333333,-2.8333333,-3.4391015
-3.9999998,-3.9999998,-3.6766806
-5.2499995,-5.2499995,-3.6874485
-3.9999998,-3.9999998,-4.108243
-2.75,-2.75,-4.5098486
-1.9166667,-1.9166667,-3.2620668
-3.1666665,-3.1666665,-4.42172
-3.9999998,-3.9999998,-4.5887694
-3.1666665,-3.1666665,-4.3773327
-3.9999998,-3.9999998,-3.8419735
-3.1666665,-3.1666665,-4.8476796
-1,-1,-4.972897
0.25000125,0.25000125,-3.51273
1.4999998,1.4999998,-3.0367963
0.25000125,0.25000125,-2.2755609
-1,-1,-2.6570363
-1.8333334,-1.8333334,-2.7742467
-3.9999998,-3.9999998,-1.8150734
-2.75,-2.75,-4.4693813
-1.5000001,-1.5000001,-4.057953
-0.6666667,-0.6666667,-4.5682554
-8.94E-08,-8.94E-08,-3.8138175
-1.2499987,-1.2499987,-3.1948388
-8.94E-08,-8.94E-08,-2.5359232
-1.2499987,-1.2499987,-2.617879
-2.0833335,-2.0833335,-3.1745176
-3.9999998,-3.9999998,-3.0848153
-5.2499995,-5.2499995,-4.45008
-3.9999998,-3.9999998,-3.9413905
-2.75,-2.75,-4.4851108
-1.9166667,-1.9166667,-4.9589047
0.9999999,0.9999999,-3.121422
2.250001,2.250001,-3.1780882
0.9999999,0.9999999,-2.961031
-0.24999872,-0.24999872,-2.445193
0.9999999,0.9999999,-2.323977
0.16666657,0.16666657,-2.357104
0.9999999,0.9999999,-2.1699443
0.16666657,0.16666657,-1.9277575
-3.9999998,-3.9999998,-3.0429378
-5.2499995,-5.2499995,-2.9754317
-3.9999998,-3.9999998,-4.955466
-2.75,-2.75,-3.8834226
-1.9166667,-1.9166667,-3.9133103
1.9999998,1.9999998,-4.000515
0.75000125,0.75000125,-2.831923
1.9999998,1.9999998,-2.734616
0.75000125,0.75000125,-2.5343776
1.9999998,1.9999998,-2.246522
1.1666665,1.1666665,-2.0089443
-3.9999998,-3.9999998,-3.652903
-4.083333,-4.083333,-2.6736555
-4.1666665,-4.1666665,-4.937805
-4.2499995,-4.2499995,-5.988185
-4.1666665,-4.1666665,-5.9207573
-4.083333,-4.083333,-6.508022
-3.9999998,-3.9999998,-5.7275553
-4.083333,-4.083333,-6.2888937
-3.9999998,-3.9999998,-5.6568704
-3.9166665,-3.9166665,-4.7064977
-3.9999998,-3.9999998,-5.108071
-4.083333,-4.083333,-5.4842496
-3.9999998,-3.9999998,-5.4930067
-3.9166665,-3.9166665,-5.4414244
-8.94E-08,-8.94E-08,-4.9719033
1.2500012,1.2500012,-2.5701787
-8.94E-08,-8.94E-08,0.37146682
-1.2499987,-1.2499987,0.8637593
-8.94E-08,-8.94E-08,1.2522006
0.8333332,0.8333332,1.4345996
-8.94E-08,-8.94E-08,1.7469338
0.8333332,0.8333332,1.6517124
0.9999999,0.9999999,1.6906433
-0.24999872,-0.24999872,2.7552352
0.9999999,0.9999999,4.328465
2.250001,2.250001,4.821647
3.0833344,3.0833344,5.352716
1.833333,1.833333,5.3572664
2.9999998,2.9999998,5.426691
1.7500011,1.7500011,5.641241
2.9999998,2.9999998,6.4094834
4.250001,4.250001,6.425482
2.9999998,2.9999998,6.29201
2.1666663,2.1666663,6.430022
1.9999998,1.9999998,5.6537085
3.2500012,3.2500012,5.629498
1.9999998,1.9999998,5.2852435
0.75000125,0.75000125,5.026862
-0.08333206,-0.08333206,4.805662
1.1666665,1.1666665,5.1164045
